REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/07/18 02:25:00,5081.41,80,TRADE
VIC1,2025/07/18 02:30:00,5073.96,81.97,TRADE
VIC1,2025/07/18 02:35:00,5140.57,119.72,TRADE
VIC1,2025/07/18 02:40:00,5159.34,90,TRADE
VIC1,2025/07/18 02:45:00,5104.68,80,TRADE
VIC1,2025/07/18 02:50:00,5084.99,80,TRADE
VIC1,2025/07/18 02:55:00,5072.27,90.12,TRADE
VIC1,2025/07/18 03:00:00,5068.78,80,TRADE
VIC1,2025/07/18 03:05:00,4996.84,90.60,TRADE
VIC1,2025/07/18 03:10:00,5032.8,91.42,TRADE
VIC1,2025/07/18 03:15:00,5047.93,101.04,TRADE
VIC1,2025/07/18 03:20:00,4986.6,90,TRADE
VIC1,2025/07/18 03:25:00,5043.45,90,TRADE
VIC1,2025/07/18 03:30:00,5060.36,92.62,TRADE
VIC1,2025/07/18 03:35:00,5039.47,90,TRADE
VIC1,2025/07/18 03:40:00,4954.35,97.86,TRADE
VIC1,2025/07/18 03:45:00,4961.2,83.43,TRADE
VIC1,2025/07/18 03:50:00,5034.56,85.09,TRADE
VIC1,2025/07/18 03:55:00,5035.82,84.62,TRADE
VIC1,2025/07/18 04:00:00,4977.98,85.17,TRADE
VIC1,2025/07/18 04:05:00,5044.37,90,TRADE
VIC1,2025/07/18 04:10:00,5059.49,94.49,TRADE
VIC1,2025/07/18 04:15:00,5083.86,98.18,TRADE
VIC1,2025/07/18 04:20:00,5011.25,99.86,TRADE
VIC1,2025/07/18 04:25:00,5009.88,100.56,TRADE
VIC1,2025/07/18 04:30:00,5068.73,98.38,TRADE
VIC1,2025/07/18 04:35:00,5083.42,97.13,TRADE
VIC1,2025/07/18 04:40:00,5059.45,96.69,TRADE
VIC1,2025/07/18 04:45:00,5156.65,108.42,TRADE
VIC1,2025/07/18 04:50:00,5164.1,117.81,TRADE
VIC1,2025/07/18 04:55:00,5216.1,116.34,TRADE
VIC1,2025/07/18 05:00:00,5241.96,116.17,TRADE
VIC1,2025/07/18 05:05:00,5196.98,101.06,TRADE
VIC1,2025/07/18 05:10:00,5254.32,108.44,TRADE
VIC1,2025/07/18 05:15:00,5319.44,120,TRADE
VIC1,2025/07/18 05:20:00,5330.32,122.02,TRADE
VIC1,2025/07/18 05:25:00,5380.23,122.02,TRADE
VIC1,2025/07/18 05:30:00,5489.26,139.39,TRADE
VIC1,2025/07/18 05:35:00,5546.69,122.02,TRADE
VIC1,2025/07/18 05:40:00,5575.63,120,TRADE
VIC1,2025/07/18 05:45:00,5664.37,122.02,TRADE
VIC1,2025/07/18 05:50:00,5761.22,142.68,TRADE
VIC1,2025/07/18 05:55:00,5786.17,147.03,TRADE
VIC1,2025/07/18 06:00:00,5829.16,160,TRADE
VIC1,2025/07/18 06:05:00,5833.47,144.55,TRADE
VIC1,2025/07/18 06:10:00,6037.54,158,TRADE
VIC1,2025/07/18 06:15:00,6148.23,158,TRADE
VIC1,2025/07/18 06:20:00,6143.79,192.35,TRADE
VIC1,2025/07/18 06:25:00,6308.76,224.50,TRADE
VIC1,2025/07/18 06:30:00,6396.55,212.74,TRADE
VIC1,2025/07/18 06:35:00,6454.63,166.05,TRADE
VIC1,2025/07/18 06:40:00,6615.06,213.56,TRADE
VIC1,2025/07/18 06:45:00,6621.34,211.63,TRADE
VIC1,2025/07/18 06:50:00,6678.03,212.45,TRADE
VIC1,2025/07/18 06:55:00,6764.78,214.33,TRADE
VIC1,2025/07/18 07:00:00,6922.37,266.11,TRADE
VIC1,2025/07/18 07:05:00,7027.77,265.45,TRADE
VIC1,2025/07/18 07:10:00,7016.88,272.38,TRADE
VIC1,2025/07/18 07:15:00,7133.51,272.15,TRADE
VIC1,2025/07/18 07:20:00,7222.58,272.64,TRADE
VIC1,2025/07/18 07:25:00,7271.12,275.72,TRADE
VIC1,2025/07/18 07:30:00,7225.83,279.39,TRADE
VIC1,2025/07/18 07:35:00,7275.56,267.55,TRADE
VIC1,2025/07/18 07:40:00,7162.25,266.11,TRADE
VIC1,2025/07/18 07:45:00,7235.96,266.11,TRADE
VIC1,2025/07/18 07:50:00,7289.52,266.11,TRADE
VIC1,2025/07/18 07:55:00,7263.99,266.11,TRADE
VIC1,2025/07/18 08:00:00,7320.8,265.45,TRADE
VIC1,2025/07/18 08:05:00,7384.35,265.51,TRADE
VIC1,2025/07/18 08:10:00,7414.77,265.45,TRADE
VIC1,2025/07/18 08:15:00,7390.09,265.45,TRADE
VIC1,2025/07/18 08:20:00,7347.04,228.79,TRADE
VIC1,2025/07/18 08:25:00,7394.51,244.93,TRADE
VIC1,2025/07/18 08:30:00,7323.77,168.86,TRADE
VIC1,2025/07/18 08:35:00,7469.03,217.99,TRADE
VIC1,2025/07/18 08:40:00,7531.67,225.20,TRADE
VIC1,2025/07/18 08:45:00,7560.71,226.51,TRADE
VIC1,2025/07/18 08:50:00,7518.58,214.99,TRADE
VIC1,2025/07/18 08:55:00,7537.05,225.65,TRADE
VIC1,2025/07/18 09:00:00,7524.19,174.35,TRADE
VIC1,2025/07/18 09:05:00,7393.18,226.08,TRADE
VIC1,2025/07/18 09:10:00,7413.33,173.97,TRADE
VIC1,2025/07/18 09:15:00,7406.44,228.27,TRADE
VIC1,2025/07/18 09:20:00,7331.78,221.89,TRADE
VIC1,2025/07/18 09:25:00,7249.11,202.83,TRADE
VIC1,2025/07/18 09:30:00,7075.08,146.30,TRADE
VIC1,2025/07/18 09:35:00,7071.76,180.94,TRADE
VIC1,2025/07/18 09:40:00,6957.35,156.61,TRADE
VIC1,2025/07/18 09:45:00,6815.16,141.40,TRADE
VIC1,2025/07/18 09:50:00,6806.39,141.53,TRADE
VIC1,2025/07/18 09:55:00,6692.97,122.02,TRADE
VIC1,2025/07/18 10:00:00,6619.08,122.02,TRADE
VIC1,2025/07/18 10:05:00,6509.23,139.41,TRADE
VIC1,2025/07/18 10:10:00,6323.5,122.65,TRADE
VIC1,2025/07/18 10:15:00,6271.21,117.78,TRADE
VIC1,2025/07/18 10:20:00,6151.16,118.75,TRADE
VIC1,2025/07/18 10:25:00,6100.31,97.46,TRADE
VIC1,2025/07/18 10:30:00,5977.28,87.54,TRADE
VIC1,2025/07/18 10:35:00,5920.07,95.90,TRADE
VIC1,2025/07/18 10:40:00,5835.27,97.53,TRADE
VIC1,2025/07/18 10:45:00,5707.76,86.05,TRADE
VIC1,2025/07/18 10:50:00,5546.22,75.44,TRADE
VIC1,2025/07/18 10:55:00,5448.66,73.85,TRADE
VIC1,2025/07/18 11:00:00,5415.27,56.59,TRADE
VIC1,2025/07/18 11:05:00,5330.41,83.34,TRADE
VIC1,2025/07/18 11:10:00,5225.44,83.12,TRADE
VIC1,2025/07/18 11:15:00,5157.56,77.74,TRADE
VIC1,2025/07/18 11:20:00,5078.47,38.03,TRADE
VIC1,2025/07/18 11:25:00,5052.9,38.72,TRADE
VIC1,2025/07/18 11:30:00,4914.05,35.94,TRADE
VIC1,2025/07/18 11:35:00,4799.69,33.16,TRADE
VIC1,2025/07/18 11:40:00,4837.02,35.94,TRADE
VIC1,2025/07/18 11:45:00,4788.26,35.94,TRADE
VIC1,2025/07/18 11:50:00,4727.35,38.02,TRADE
VIC1,2025/07/18 11:55:00,4746.83,35.94,TRADE
VIC1,2025/07/18 12:00:00,4724.86,34.92,TRADE
VIC1,2025/07/18 12:05:00,4667.06,35.94,TRADE
VIC1,2025/07/18 12:10:00,4599.43,33.61,TRADE
VIC1,2025/07/18 12:15:00,4546.71,35.94,TRADE
VIC1,2025/07/18 12:20:00,4541.08,20.73,TRADE
VIC1,2025/07/18 12:25:00,4527.75,20.04,TRADE
VIC1,2025/07/18 12:30:00,4499.12,20,TRADE
VIC1,2025/07/18 12:35:00,4463.45,20,TRADE
VIC1,2025/07/18 12:40:00,4437.04,20,TRADE
VIC1,2025/07/18 12:45:00,4562.42,20,TRADE
VIC1,2025/07/18 12:50:00,4529.9,20,TRADE
VIC1,2025/07/18 12:55:00,4455.42,17.80,TRADE
VIC1,2025/07/18 13:00:00,4418.37,19.18,TRADE
VIC1,2025/07/18 13:05:00,4468.59,20,TRADE
VIC1,2025/07/18 13:10:00,4567.08,19.18,TRADE
VIC1,2025/07/18 13:15:00,4583.25,20.20,TRADE
VIC1,2025/07/18 13:20:00,4512.54,20,TRADE
VIC1,2025/07/18 13:25:00,4433.54,20.04,TRADE
VIC1,2025/07/18 13:30:00,4419.3,20.04,TRADE
VIC1,2025/07/18 13:35:00,4414.26,20.04,TRADE
VIC1,2025/07/18 13:40:00,4475.98,20.04,TRADE
VIC1,2025/07/18 13:45:00,4505.01,20.04,TRADE
VIC1,2025/07/18 13:50:00,4449.46,20.04,TRADE
VIC1,2025/07/18 13:55:00,4496.34,20.04,TRADE
VIC1,2025/07/18 14:00:00,4553.94,35.78,TRADE
VIC1,2025/07/18 14:05:00,4582.5,36.99,TRADE
VIC1,2025/07/18 14:10:00,4444.01,8.55,TRADE
VIC1,2025/07/18 14:15:00,4496.58,0.06,TRADE
VIC1,2025/07/18 14:20:00,4439.87,0.06,TRADE
VIC1,2025/07/18 14:25:00,4561.28,19.18,TRADE
VIC1,2025/07/18 14:30:00,4588.2,19.18,TRADE
VIC1,2025/07/18 14:35:00,4599.06,17.04,TRADE
VIC1,2025/07/18 14:40:00,4591.84,8.95,TRADE
VIC1,2025/07/18 14:45:00,4625.76,8.95,TRADE
VIC1,2025/07/18 14:50:00,4695.78,19.18,TRADE
VIC1,2025/07/18 14:55:00,4640.85,15.70,TRADE
VIC1,2025/07/18 15:00:00,4672.67,19.18,TRADE
VIC1,2025/07/18 15:05:00,4723.85,16.30,TRADE
VIC1,2025/07/18 15:10:00,4853.64,20.04,TRADE
VIC1,2025/07/18 15:15:00,4840.46,19.18,TRADE
VIC1,2025/07/18 15:20:00,4897.19,19.18,TRADE
VIC1,2025/07/18 15:25:00,5015.97,20,TRADE
VIC1,2025/07/18 15:30:00,5076.49,20,TRADE
VIC1,2025/07/18 15:35:00,5105.87,20.30,TRADE
VIC1,2025/07/18 15:40:00,5189.04,47.63,TRADE
VIC1,2025/07/18 15:45:00,5152.48,50.19,TRADE
VIC1,2025/07/18 15:50:00,5267.29,75.28,TRADE
VIC1,2025/07/18 15:55:00,5380.37,67.28,TRADE
VIC1,2025/07/18 16:00:00,5470.83,68.11,TRADE
VIC1,2025/07/18 16:05:00,5532.18,57.35,TRADE
VIC1,2025/07/18 16:10:00,5645.93,58.98,TRADE
VIC1,2025/07/18 16:15:00,5737.83,75.90,TRADE
VIC1,2025/07/18 16:20:00,5811.39,85.45,TRADE
VIC1,2025/07/18 16:25:00,5855.96,114.38,TRADE
VIC1,2025/07/18 16:30:00,5976.84,148.39,TRADE
VIC1,2025/07/18 16:35:00,6090.58,162.48,TRADE
VIC1,2025/07/18 16:40:00,6150.47,180.67,TRADE
VIC1,2025/07/18 16:45:00,6302.57,210.48,TRADE
VIC1,2025/07/18 16:50:00,6395.8,250.97,TRADE
VIC1,2025/07/18 16:55:00,6393.21,246.43,TRADE
VIC1,2025/07/18 17:00:00,6626.63,223.36,TRADE
VIC1,2025/07/18 17:05:00,6696.28,179.84,TRADE
VIC1,2025/07/18 17:10:00,6808.7,172.97,TRADE
VIC1,2025/07/18 17:15:00,6829.19,166.97,TRADE
VIC1,2025/07/18 17:20:00,6922.84,170.22,TRADE
VIC1,2025/07/18 17:25:00,7052,217.54,TRADE
VIC1,2025/07/18 17:30:00,7107.66,224.90,TRADE
VIC1,2025/07/18 17:35:00,7188.86,185.94,TRADE
VIC1,2025/07/18 17:40:00,7234.63,219.45,TRADE
VIC1,2025/07/18 17:45:00,7338.04,251.04,TRADE
VIC1,2025/07/18 17:50:00,7430.13,261.06,TRADE
VIC1,2025/07/18 17:55:00,7510.92,300.30,TRADE
VIC1,2025/07/18 18:00:00,7444.07,280.83,TRADE
VIC1,2025/07/18 18:05:00,7445.52,238.82,TRADE
VIC1,2025/07/18 18:10:00,7525.85,189.57,TRADE
VIC1,2025/07/18 18:15:00,7524.51,185.68,TRADE
VIC1,2025/07/18 18:20:00,7507.2,181.91,TRADE
VIC1,2025/07/18 18:25:00,7534.74,180.96,TRADE
VIC1,2025/07/18 18:30:00,7478.32,176.07,TRADE
VIC1,2025/07/18 18:35:00,7538.98,172.79,TRADE
VIC1,2025/07/18 18:40:00,7401.24,166.02,TRADE
VIC1,2025/07/18 18:45:00,7427.99,165.02,TRADE
VIC1,2025/07/18 18:50:00,7494.07,163.72,TRADE
VIC1,2025/07/18 18:55:00,7486.83,162.05,TRADE
VIC1,2025/07/18 19:00:00,7493.29,166.02,TRADE
VIC1,2025/07/18 19:05:00,7434.53,163.52,TRADE
VIC1,2025/07/18 19:10:00,7419.66,166.02,TRADE
VIC1,2025/07/18 19:15:00,7331.16,144.77,TRADE
VIC1,2025/07/18 19:20:00,7354.34,141.92,TRADE
VIC1,2025/07/18 19:25:00,7332.7,145.22,TRADE
VIC1,2025/07/18 19:30:00,7319.98,138.64,TRADE
VIC1,2025/07/18 19:35:00,7297.43,134.73,TRADE
VIC1,2025/07/18 19:40:00,7246.35,131.23,TRADE
VIC1,2025/07/18 19:45:00,7267.06,123.64,TRADE
VIC1,2025/07/18 19:50:00,7279.19,123.97,TRADE
VIC1,2025/07/18 19:55:00,7262.51,112.44,TRADE
VIC1,2025/07/18 20:00:00,7215.16,109.68,TRADE
VIC1,2025/07/18 20:05:00,7124.62,120,TRADE
VIC1,2025/07/18 20:10:00,7165.6,122.02,TRADE
VIC1,2025/07/18 20:15:00,7163.85,109.05,TRADE
VIC1,2025/07/18 20:20:00,7072.5,120,TRADE
VIC1,2025/07/18 20:25:00,7090.49,108.15,TRADE
VIC1,2025/07/18 20:30:00,7095.04,105.09,TRADE
VIC1,2025/07/18 20:35:00,7076.9,120,TRADE
VIC1,2025/07/18 20:40:00,6984.21,115.55,TRADE
VIC1,2025/07/18 20:45:00,6907.41,117.29,TRADE
VIC1,2025/07/18 20:50:00,6900.54,100.09,TRADE
VIC1,2025/07/18 20:55:00,6852.48,99.56,TRADE
VIC1,2025/07/18 21:00:00,6835.44,85.06,TRADE
VIC1,2025/07/18 21:05:00,6774.06,112.86,TRADE
VIC1,2025/07/18 21:10:00,6794.25,100,TRADE
VIC1,2025/07/18 21:15:00,6696.16,87.71,TRADE
VIC1,2025/07/18 21:20:00,6787.12,93.23,TRADE
VIC1,2025/07/18 21:25:00,6757.19,101.92,TRADE
VIC1,2025/07/18 21:30:00,6719.37,81.41,TRADE
VIC1,2025/07/18 21:35:00,6607.6,88.68,TRADE
VIC1,2025/07/18 21:40:00,6555.72,101.20,TRADE
VIC1,2025/07/18 21:45:00,6524.43,86.97,TRADE
VIC1,2025/07/18 21:50:00,6474.91,82.08,TRADE
VIC1,2025/07/18 21:55:00,6445.68,71.89,TRADE
VIC1,2025/07/18 22:00:00,6395.46,74.38,TRADE
VIC1,2025/07/18 22:05:00,6360.18,76.54,TRADE
VIC1,2025/07/18 22:10:00,6360.3,76.54,TRADE
VIC1,2025/07/18 22:15:00,6319.74,77.27,TRADE
VIC1,2025/07/18 22:20:00,6214.84,48.41,TRADE
VIC1,2025/07/18 22:25:00,6268.81,73.80,TRADE
VIC1,2025/07/18 22:30:00,6166.71,20,TRADE
VIC1,2025/07/18 22:35:00,6149.28,20,TRADE
VIC1,2025/07/18 22:40:00,6088.65,19.18,TRADE
VIC1,2025/07/18 22:45:00,6015.71,0.01,TRADE
VIC1,2025/07/18 22:50:00,5908.58,0.01,TRADE
VIC1,2025/07/18 22:55:00,5846.84,0.01,TRADE
VIC1,2025/07/18 23:00:00,5904.4,8.95,TRADE
VIC1,2025/07/18 23:05:00,5826.62,8.95,TRADE
VIC1,2025/07/18 23:10:00,5849.6,8.95,TRADE
VIC1,2025/07/18 23:15:00,5938.32,8.95,TRADE
VIC1,2025/07/18 23:20:00,5880.82,0.01,TRADE
VIC1,2025/07/18 23:25:00,5950.16,8.95,TRADE
VIC1,2025/07/18 23:30:00,5876.5,0.01,TRADE
VIC1,2025/07/18 23:35:00,5745.75,0,TRADE
VIC1,2025/07/18 23:40:00,5702.82,0.01,TRADE
VIC1,2025/07/18 23:45:00,5693.53,0.01,TRADE
VIC1,2025/07/18 23:50:00,5628.22,0,TRADE
VIC1,2025/07/18 23:55:00,5640.44,8.46,TRADE
VIC1,2025/07/19 00:00:00,5552.27,0,TRADE
VIC1,2025/07/19 00:05:00,5580.22,0.01,TRADE
VIC1,2025/07/19 00:10:00,5484.29,0.01,TRADE
VIC1,2025/07/19 00:15:00,5515.4,0.01,TRADE
VIC1,2025/07/19 00:20:00,5439.19,0,TRADE
VIC1,2025/07/19 00:25:00,5386.61,0,TRADE
VIC1,2025/07/19 00:30:00,5364.11,0,TRADE
VIC1,2025/07/19 00:35:00,5247.05,0,TRADE
VIC1,2025/07/19 00:40:00,5184.54,0,TRADE
VIC1,2025/07/19 00:45:00,5191.78,0,TRADE
VIC1,2025/07/19 00:50:00,5183.41,0,TRADE
VIC1,2025/07/19 00:55:00,5109.33,0,TRADE
VIC1,2025/07/19 01:00:00,5116,-7.41,TRADE
VIC1,2025/07/19 01:05:00,5067.9,-7.41,TRADE
VIC1,2025/07/19 01:10:00,5027.13,-9.83,TRADE
VIC1,2025/07/19 01:15:00,4929.96,-9.96,TRADE
VIC1,2025/07/19 01:20:00,4896.19,-9.96,TRADE
VIC1,2025/07/19 01:25:00,4904.69,-9.96,TRADE
VIC1,2025/07/19 01:30:00,4939.23,-9.96,TRADE
VIC1,2025/07/19 01:35:00,4890.04,-11.21,TRADE
VIC1,2025/07/19 01:40:00,4844.62,-11.95,TRADE
VIC1,2025/07/19 01:45:00,4818.93,-13.79,TRADE
VIC1,2025/07/19 01:50:00,4792.96,-13.79,TRADE
VIC1,2025/07/19 01:55:00,4757.73,-13.79,TRADE
VIC1,2025/07/19 02:00:00,4713.7,-14,TRADE
VIC1,2025/07/19 02:05:00,4697.69,-14,TRADE
VIC1,2025/07/19 02:10:00,4703.24,-13.79,TRADE
VIC1,2025/07/19 02:15:00,4691.94,-13.79,TRADE
VIC1,2025/07/19 02:20:00,4605.64,-11.82,TRADE
VIC1,2025/07/19 02:25:00,4617.5,-14,TRADE
VIC1,2025/07/19 02:30:00,4663.5,-14,TRADE
VIC1,2025/07/19 02:35:00,4687.59,-13.79,TRADE
VIC1,2025/07/19 02:40:00,4648.8,-13.79,TRADE
VIC1,2025/07/19 02:45:00,4546.24,-14,TRADE
VIC1,2025/07/19 02:50:00,4524.62,-14,TRADE
VIC1,2025/07/19 02:55:00,4509.41,-14,TRADE
VIC1,2025/07/19 03:00:00,4537.4,-14,TRADE
VIC1,2025/07/19 03:05:00,4606.5,-14,TRADE
VIC1,2025/07/19 03:10:00,4590.73,-14,TRADE
VIC1,2025/07/19 03:15:00,4572.62,-14,TRADE
VIC1,2025/07/19 03:20:00,4578.53,-14,TRADE
VIC1,2025/07/19 03:25:00,4603.62,-14,TRADE
VIC1,2025/07/19 03:30:00,4591.84,-14,TRADE
VIC1,2025/07/19 03:35:00,4510.99,-14,TRADE
VIC1,2025/07/19 03:40:00,4527.73,-14,TRADE
VIC1,2025/07/19 03:45:00,4564,-14,TRADE
VIC1,2025/07/19 03:50:00,4579.6,-14,TRADE
VIC1,2025/07/19 03:55:00,4525.67,-14,TRADE
VIC1,2025/07/19 04:00:00,4537.49,-14,TRADE
VIC1,2025/07/19 04:05:00,4568.66,-14,TRADE
VIC1,2025/07/19 04:10:00,4571.66,-14,TRADE
VIC1,2025/07/19 04:15:00,4592.06,-14,TRADE
VIC1,2025/07/19 04:20:00,4502.79,-14,TRADE
VIC1,2025/07/19 04:25:00,4545.93,-14,TRADE
VIC1,2025/07/19 04:30:00,4582.37,-14,TRADE
VIC1,2025/07/19 04:35:00,4575.65,-14,TRADE
VIC1,2025/07/19 04:40:00,4601.86,-14,TRADE
VIC1,2025/07/19 04:45:00,4600.22,-14,TRADE
VIC1,2025/07/19 04:50:00,4594.17,-14,TRADE
VIC1,2025/07/19 04:55:00,4600.54,-14,TRADE
VIC1,2025/07/19 05:00:00,4635.58,-14,TRADE
VIC1,2025/07/19 05:05:00,4567.44,-14,TRADE
VIC1,2025/07/19 05:10:00,4581.71,-14,TRADE
VIC1,2025/07/19 05:15:00,4589.36,-14,TRADE
VIC1,2025/07/19 05:20:00,4575.55,-14,TRADE
VIC1,2025/07/19 05:25:00,4660.77,-14,TRADE
VIC1,2025/07/19 05:30:00,4682.4,-14,TRADE
VIC1,2025/07/19 05:35:00,4615.69,-14,TRADE
VIC1,2025/07/19 05:40:00,4714.97,-14,TRADE
VIC1,2025/07/19 05:45:00,4730,-14,TRADE
VIC1,2025/07/19 05:50:00,4773.52,-14,TRADE
VIC1,2025/07/19 05:55:00,4717.76,-14,TRADE
VIC1,2025/07/19 06:00:00,4753.86,-14,TRADE
VIC1,2025/07/19 06:05:00,4892.69,-14,TRADE
VIC1,2025/07/19 06:10:00,4941.17,-14,TRADE
VIC1,2025/07/19 06:15:00,4950.37,-14,TRADE
VIC1,2025/07/19 06:20:00,5024.39,-11.90,TRADE
VIC1,2025/07/19 06:25:00,5069.7,-9.96,TRADE
VIC1,2025/07/19 06:30:00,5095.27,-9.96,TRADE
VIC1,2025/07/19 06:35:00,5057.64,-14,TRADE
VIC1,2025/07/19 06:40:00,5098.33,-14,TRADE
VIC1,2025/07/19 06:45:00,5148.45,0.01,TRADE
VIC1,2025/07/19 06:50:00,5182.5,0.01,TRADE
VIC1,2025/07/19 06:55:00,5232.56,-14,TRADE
VIC1,2025/07/19 07:00:00,5318.15,-14,TRADE
VIC1,2025/07/19 07:05:00,5409.46,104.61,TRADE
VIC1,2025/07/19 07:10:00,5318.61,15.51,TRADE
VIC1,2025/07/19 07:15:00,5429.74,6.95,TRADE
VIC1,2025/07/19 07:20:00,5495.67,6.95,TRADE
VIC1,2025/07/19 07:25:00,5516.86,0.01,TRADE
VIC1,2025/07/19 07:30:00,5557.73,20,TRADE
VIC1,2025/07/19 07:35:00,5622.15,33.89,TRADE
VIC1,2025/07/19 07:40:00,5716.73,33.89,TRADE
VIC1,2025/07/19 07:45:00,5764.68,69.65,TRADE
VIC1,2025/07/19 07:50:00,5750.08,45.89,TRADE
VIC1,2025/07/19 07:55:00,5806.45,45.89,TRADE
VIC1,2025/07/19 08:00:00,5851.41,45.89,TRADE
VIC1,2025/07/19 08:05:00,5771.66,20,TRADE
VIC1,2025/07/19 08:10:00,5848.23,33.89,TRADE
VIC1,2025/07/19 08:15:00,5867.3,22.77,TRADE
VIC1,2025/07/19 08:20:00,5871.72,20,TRADE
VIC1,2025/07/19 08:25:00,5882.69,18,TRADE
VIC1,2025/07/19 08:30:00,5903.06,4.49,TRADE
VIC1,2025/07/19 08:35:00,5863.55,8.95,TRADE
VIC1,2025/07/19 08:40:00,5866.13,20,TRADE
VIC1,2025/07/19 08:45:00,5853.37,0,TRADE
VIC1,2025/07/19 08:50:00,5748.9,0.01,TRADE
VIC1,2025/07/19 08:55:00,5724.4,0.01,TRADE
VIC1,2025/07/19 09:00:00,5703.13,0.01,TRADE
VIC1,2025/07/19 09:05:00,5695.28,1.21,TRADE
VIC1,2025/07/19 09:10:00,5702.47,0,TRADE
VIC1,2025/07/19 09:15:00,5650.97,0.01,TRADE
VIC1,2025/07/19 09:20:00,5648.9,0.01,TRADE
VIC1,2025/07/19 09:25:00,5642.05,0.01,TRADE
VIC1,2025/07/19 09:30:00,5564.2,0,TRADE
VIC1,2025/07/19 09:35:00,5508.41,-5.06,TRADE
VIC1,2025/07/19 09:40:00,5438.57,-9.83,TRADE
VIC1,2025/07/19 09:45:00,5355.67,-9.96,TRADE
VIC1,2025/07/19 09:50:00,5329.96,-9.83,TRADE
VIC1,2025/07/19 09:55:00,5320.19,-9.96,TRADE
VIC1,2025/07/19 10:00:00,5361.66,-9.83,TRADE
VIC1,2025/07/19 10:05:00,5365.84,-9.83,TRADE
VIC1,2025/07/19 10:10:00,5399.38,-9.83,TRADE
VIC1,2025/07/19 10:15:00,5398.31,-9.83,TRADE
VIC1,2025/07/19 10:20:00,5375.81,-9.83,TRADE
VIC1,2025/07/19 10:25:00,5344.73,-9.83,TRADE
VIC1,2025/07/19 10:30:00,5304.81,-9.96,TRADE
VIC1,2025/07/19 10:35:00,5262.14,-9.96,TRADE
VIC1,2025/07/19 10:40:00,5203.8,-9.96,TRADE
VIC1,2025/07/19 10:45:00,5115.96,-13.79,TRADE
VIC1,2025/07/19 10:50:00,5061.01,-13.79,TRADE
VIC1,2025/07/19 10:55:00,5000.63,-13.79,TRADE
VIC1,2025/07/19 11:00:00,4888.66,-14,TRADE
VIC1,2025/07/19 11:05:00,4832.15,-14,TRADE
VIC1,2025/07/19 11:10:00,4757.84,-14,TRADE
VIC1,2025/07/19 11:15:00,4615.63,-14,TRADE
VIC1,2025/07/19 11:20:00,4549.18,-14,TRADE
VIC1,2025/07/19 11:25:00,4412.52,-15,TRADE
VIC1,2025/07/19 11:30:00,4311.85,-15.79,TRADE
VIC1,2025/07/19 11:35:00,4200.85,-18,TRADE
VIC1,2025/07/19 11:40:00,4105.61,-18,TRADE
VIC1,2025/07/19 11:45:00,4010.75,-19.41,TRADE
VIC1,2025/07/19 11:50:00,3971.85,-19.27,TRADE
VIC1,2025/07/19 11:55:00,3889.57,-16.88,TRADE
VIC1,2025/07/19 12:00:00,3842.84,-16.53,TRADE
VIC1,2025/07/19 12:05:00,3802.79,-15.35,TRADE
VIC1,2025/07/19 12:10:00,3747.74,-19.99,TRADE
VIC1,2025/07/19 12:15:00,3744.29,-19.99,TRADE
VIC1,2025/07/19 12:20:00,3839.78,-17.77,TRADE
VIC1,2025/07/19 12:25:00,3818.53,-19.11,TRADE
VIC1,2025/07/19 12:30:00,3790.12,-17.66,TRADE
VIC1,2025/07/19 12:35:00,3689.61,-17.42,TRADE
VIC1,2025/07/19 12:40:00,3784.46,-17.53,TRADE
VIC1,2025/07/19 12:45:00,3819.91,-19.50,TRADE
VIC1,2025/07/19 12:50:00,3763.28,-20.79,TRADE
VIC1,2025/07/19 12:55:00,3762.8,-20.43,TRADE
VIC1,2025/07/19 13:00:00,3675.13,-20.99,TRADE
VIC1,2025/07/19 13:05:00,3718.68,-19.99,TRADE
VIC1,2025/07/19 13:10:00,3699.77,-19.50,TRADE
VIC1,2025/07/19 13:15:00,3742.52,-19.50,TRADE
VIC1,2025/07/19 13:20:00,3828.79,-18.95,TRADE
VIC1,2025/07/19 13:25:00,3934.34,-18.82,TRADE
VIC1,2025/07/19 13:30:00,3952.01,-19.99,TRADE
VIC1,2025/07/19 13:35:00,4089.27,-20.35,TRADE
VIC1,2025/07/19 13:40:00,4152.32,-19.66,TRADE
VIC1,2025/07/19 13:45:00,4196.72,-19.99,TRADE
VIC1,2025/07/19 13:50:00,4248.24,-17.30,TRADE
VIC1,2025/07/19 13:55:00,4337.52,-17.52,TRADE
VIC1,2025/07/19 14:00:00,4384.14,-16.53,TRADE
VIC1,2025/07/19 14:05:00,4542.26,-16.85,TRADE
VIC1,2025/07/19 14:10:00,4647.65,-16.70,TRADE
VIC1,2025/07/19 14:15:00,4768.52,-18.97,TRADE
VIC1,2025/07/19 14:20:00,4881.71,-16,TRADE
VIC1,2025/07/19 14:25:00,4978.93,-14.57,TRADE
VIC1,2025/07/19 14:30:00,5100.62,-14,TRADE
VIC1,2025/07/19 14:35:00,5117.66,-14,TRADE
VIC1,2025/07/19 14:40:00,5179.24,-14,TRADE
VIC1,2025/07/19 14:45:00,5244.16,-13.58,TRADE
VIC1,2025/07/19 14:50:00,5339.07,-13.59,TRADE
VIC1,2025/07/19 14:55:00,5435.15,-8.38,TRADE
