REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
VIC1,2025/03/05 07:10:00,5422.73,60.44,TRADE
VIC1,2025/03/05 07:15:00,5339.34,27.68,TRADE
VIC1,2025/03/05 07:20:00,5275.77,12,TRADE
VIC1,2025/03/05 07:25:00,5278.45,18.64,TRADE
VIC1,2025/03/05 07:30:00,5249.8,18.25,TRADE
VIC1,2025/03/05 07:35:00,5118.71,18.13,TRADE
VIC1,2025/03/05 07:40:00,5023.86,33.66,TRADE
VIC1,2025/03/05 07:45:00,4896.97,12,TRADE
VIC1,2025/03/05 07:50:00,4901.12,12,TRADE
VIC1,2025/03/05 07:55:00,4836.03,8.95,TRADE
VIC1,2025/03/05 08:00:00,4819.9,8.95,TRADE
VIC1,2025/03/05 08:05:00,4841.08,8.95,TRADE
VIC1,2025/03/05 08:10:00,4823.45,-16.01,TRADE
VIC1,2025/03/05 08:15:00,4875.72,8.95,TRADE
VIC1,2025/03/05 08:20:00,4736.48,8.95,TRADE
VIC1,2025/03/05 08:25:00,4656.57,8.95,TRADE
VIC1,2025/03/05 08:30:00,4610.51,-18.22,TRADE
VIC1,2025/03/05 08:35:00,4630,8.95,TRADE
VIC1,2025/03/05 08:40:00,4571.07,0,TRADE
VIC1,2025/03/05 08:45:00,4477.9,-18.15,TRADE
VIC1,2025/03/05 08:50:00,4545.9,0,TRADE
VIC1,2025/03/05 08:55:00,4535.94,-18.15,TRADE
VIC1,2025/03/05 09:00:00,4435.55,-19.06,TRADE
VIC1,2025/03/05 09:05:00,4414.66,-19.99,TRADE
VIC1,2025/03/05 09:10:00,4408.1,-11.55,TRADE
VIC1,2025/03/05 09:15:00,4357.83,-19.99,TRADE
VIC1,2025/03/05 09:20:00,4337.78,-21,TRADE
VIC1,2025/03/05 09:25:00,4365.17,-21,TRADE
VIC1,2025/03/05 09:30:00,4307.01,-21,TRADE
VIC1,2025/03/05 09:35:00,4289.59,0,TRADE
VIC1,2025/03/05 09:40:00,4233.14,-18.15,TRADE
VIC1,2025/03/05 09:45:00,4232.59,-19.99,TRADE
VIC1,2025/03/05 09:50:00,4216.09,-21,TRADE
VIC1,2025/03/05 09:55:00,4172.36,0,TRADE
VIC1,2025/03/05 10:00:00,4185.34,-21,TRADE
VIC1,2025/03/05 10:05:00,4188.95,0.01,TRADE
VIC1,2025/03/05 10:10:00,4166.95,0.01,TRADE
VIC1,2025/03/05 10:15:00,4206.06,0.01,TRADE
VIC1,2025/03/05 10:20:00,4190.44,-14.82,TRADE
VIC1,2025/03/05 10:25:00,4213.13,-18.42,TRADE
VIC1,2025/03/05 10:30:00,4190.71,-24.67,TRADE
VIC1,2025/03/05 10:35:00,4192.39,-24.84,TRADE
VIC1,2025/03/05 10:40:00,4173.67,-25.53,TRADE
VIC1,2025/03/05 10:45:00,4192.71,-26.33,TRADE
VIC1,2025/03/05 10:50:00,4221.47,-27.41,TRADE
VIC1,2025/03/05 10:55:00,4258.59,-27.96,TRADE
VIC1,2025/03/05 11:00:00,4305.48,-28.18,TRADE
VIC1,2025/03/05 11:05:00,4362.04,-28.40,TRADE
VIC1,2025/03/05 11:10:00,4376.76,-28.37,TRADE
VIC1,2025/03/05 11:15:00,4424.7,-26.39,TRADE
VIC1,2025/03/05 11:20:00,4394.29,-27.41,TRADE
VIC1,2025/03/05 11:25:00,4464.1,-28.45,TRADE
VIC1,2025/03/05 11:30:00,4500.2,-26.65,TRADE
VIC1,2025/03/05 11:35:00,4508.63,-26.25,TRADE
VIC1,2025/03/05 11:40:00,4543.07,-25.66,TRADE
VIC1,2025/03/05 11:45:00,4579.68,-25.45,TRADE
VIC1,2025/03/05 11:50:00,4542.52,-26.12,TRADE
VIC1,2025/03/05 11:55:00,4599.91,-25.71,TRADE
VIC1,2025/03/05 12:00:00,4622.65,-19.99,TRADE
VIC1,2025/03/05 12:05:00,4496.08,-19.99,TRADE
VIC1,2025/03/05 12:10:00,4549.72,0.01,TRADE
VIC1,2025/03/05 12:15:00,4605.5,8.95,TRADE
VIC1,2025/03/05 12:20:00,4681.4,8.95,TRADE
VIC1,2025/03/05 12:25:00,4678.76,0.98,TRADE
VIC1,2025/03/05 12:30:00,4746.32,-22.54,TRADE
VIC1,2025/03/05 12:35:00,4832.43,8.95,TRADE
VIC1,2025/03/05 12:40:00,4844.68,8.95,TRADE
VIC1,2025/03/05 12:45:00,4832.62,11,TRADE
VIC1,2025/03/05 12:50:00,4833.92,8.95,TRADE
VIC1,2025/03/05 12:55:00,4848.07,-14.82,TRADE
VIC1,2025/03/05 13:00:00,4932.14,-14.82,TRADE
VIC1,2025/03/05 13:05:00,5000.78,-19.99,TRADE
VIC1,2025/03/05 13:10:00,5080.83,5.47,TRADE
VIC1,2025/03/05 13:15:00,5066,8.95,TRADE
VIC1,2025/03/05 13:20:00,5094.97,0.95,TRADE
VIC1,2025/03/05 13:25:00,5211.34,8.95,TRADE
VIC1,2025/03/05 13:30:00,5220.39,8.95,TRADE
VIC1,2025/03/05 13:35:00,5324.09,-21,TRADE
VIC1,2025/03/05 13:40:00,5333.66,-19.99,TRADE
VIC1,2025/03/05 13:45:00,5328.34,-14.82,TRADE
VIC1,2025/03/05 13:50:00,5334.79,-14.82,TRADE
VIC1,2025/03/05 13:55:00,5361.61,-14.82,TRADE
VIC1,2025/03/05 14:00:00,5341.42,-14.82,TRADE
VIC1,2025/03/05 14:05:00,5384.85,-14.82,TRADE
VIC1,2025/03/05 14:10:00,5353.07,-14.82,TRADE
VIC1,2025/03/05 14:15:00,5399.09,0,TRADE
VIC1,2025/03/05 14:20:00,5406.69,-14.82,TRADE
VIC1,2025/03/05 14:25:00,5456.75,8.95,TRADE
VIC1,2025/03/05 14:30:00,5428.81,-14.82,TRADE
VIC1,2025/03/05 14:35:00,5399.58,-19.99,TRADE
VIC1,2025/03/05 14:40:00,5443.29,-19.99,TRADE
VIC1,2025/03/05 14:45:00,5451.72,-14.82,TRADE
VIC1,2025/03/05 14:50:00,5423.1,-19.99,TRADE
VIC1,2025/03/05 14:55:00,5559.88,8.53,TRADE
VIC1,2025/03/05 15:00:00,5537.3,-14.75,TRADE
VIC1,2025/03/05 15:05:00,5496.39,20.39,TRADE
VIC1,2025/03/05 15:10:00,5624.18,8.95,TRADE
VIC1,2025/03/05 15:15:00,5707.47,8.95,TRADE
VIC1,2025/03/05 15:20:00,5722.31,8.95,TRADE
VIC1,2025/03/05 15:25:00,5751.82,8.95,TRADE
VIC1,2025/03/05 15:30:00,5870.58,8.95,TRADE
VIC1,2025/03/05 15:35:00,5939.54,79.75,TRADE
VIC1,2025/03/05 15:40:00,5928.02,12,TRADE
VIC1,2025/03/05 15:45:00,5878.98,8.95,TRADE
VIC1,2025/03/05 15:50:00,6019.05,-14.82,TRADE
VIC1,2025/03/05 15:55:00,6032.59,-14.82,TRADE
VIC1,2025/03/05 16:00:00,6105.03,17.77,TRADE
VIC1,2025/03/05 16:05:00,6181.82,8.95,TRADE
VIC1,2025/03/05 16:10:00,6220.05,33.89,TRADE
VIC1,2025/03/05 16:15:00,6244.88,33.89,TRADE
VIC1,2025/03/05 16:20:00,6331.21,33.89,TRADE
VIC1,2025/03/05 16:25:00,6387.76,33.89,TRADE
VIC1,2025/03/05 16:30:00,6355.4,30.33,TRADE
VIC1,2025/03/05 16:35:00,6339.26,8.95,TRADE
VIC1,2025/03/05 16:40:00,6288.28,8.95,TRADE
VIC1,2025/03/05 16:45:00,6320.71,22.12,TRADE
VIC1,2025/03/05 16:50:00,6414.54,8.95,TRADE
VIC1,2025/03/05 16:55:00,6347.81,13.62,TRADE
VIC1,2025/03/05 17:00:00,6525.56,58.15,TRADE
VIC1,2025/03/05 17:05:00,6499.79,29.71,TRADE
VIC1,2025/03/05 17:10:00,6454.69,35.89,TRADE
VIC1,2025/03/05 17:15:00,6512.52,98.56,TRADE
VIC1,2025/03/05 17:20:00,6627.76,116.08,TRADE
VIC1,2025/03/05 17:25:00,6732.8,119.65,TRADE
VIC1,2025/03/05 17:30:00,6907.37,103.37,TRADE
VIC1,2025/03/05 17:35:00,6953.16,112.72,TRADE
VIC1,2025/03/05 17:40:00,7044.24,136.68,TRADE
VIC1,2025/03/05 17:45:00,7123.97,148.77,TRADE
VIC1,2025/03/05 17:50:00,7209.6,187.13,TRADE
VIC1,2025/03/05 17:55:00,7196.03,295.79,TRADE
VIC1,2025/03/05 18:00:00,7241.1,58.94,TRADE
VIC1,2025/03/05 18:05:00,7017.3,70.70,TRADE
VIC1,2025/03/05 18:10:00,7018.42,78.85,TRADE
VIC1,2025/03/05 18:15:00,7050.43,78.85,TRADE
VIC1,2025/03/05 18:20:00,7082.23,113.24,TRADE
VIC1,2025/03/05 18:25:00,6987.21,115.33,TRADE
VIC1,2025/03/05 18:30:00,7040.94,151.51,TRADE
VIC1,2025/03/05 18:35:00,7092.73,220.88,TRADE
VIC1,2025/03/05 18:40:00,7098.44,297.01,TRADE
VIC1,2025/03/05 18:45:00,6972.09,236.47,TRADE
VIC1,2025/03/05 18:50:00,7020.06,101.05,TRADE
VIC1,2025/03/05 18:55:00,6978.22,148.77,TRADE
VIC1,2025/03/05 19:00:00,6954.09,148.77,TRADE
VIC1,2025/03/05 19:05:00,6718.05,148.13,TRADE
VIC1,2025/03/05 19:10:00,6824.75,167.75,TRADE
VIC1,2025/03/05 19:15:00,6798.41,147.13,TRADE
VIC1,2025/03/05 19:20:00,6790.11,147.87,TRADE
VIC1,2025/03/05 19:25:00,6838.86,170.23,TRADE
VIC1,2025/03/05 19:30:00,6696.28,126.53,TRADE
VIC1,2025/03/05 19:35:00,6718.11,149.29,TRADE
VIC1,2025/03/05 19:40:00,6709.07,151.30,TRADE
VIC1,2025/03/05 19:45:00,6526.26,144.10,TRADE
VIC1,2025/03/05 19:50:00,6365.57,125.55,TRADE
VIC1,2025/03/05 19:55:00,6278.25,143.94,TRADE
VIC1,2025/03/05 20:00:00,6306.47,142.94,TRADE
VIC1,2025/03/05 20:05:00,6246.87,145.71,TRADE
VIC1,2025/03/05 20:10:00,6203.13,149.25,TRADE
VIC1,2025/03/05 20:15:00,6170.26,148.65,TRADE
VIC1,2025/03/05 20:20:00,6085.67,153.36,TRADE
VIC1,2025/03/05 20:25:00,6072.51,159.80,TRADE
VIC1,2025/03/05 20:30:00,6051.99,149.03,TRADE
VIC1,2025/03/05 20:35:00,5987.43,146.01,TRADE
VIC1,2025/03/05 20:40:00,5833.96,146.28,TRADE
VIC1,2025/03/05 20:45:00,5839.52,141.51,TRADE
VIC1,2025/03/05 20:50:00,5774.03,115.78,TRADE
VIC1,2025/03/05 20:55:00,5806.68,116.04,TRADE
VIC1,2025/03/05 21:00:00,5723.36,113.88,TRADE
VIC1,2025/03/05 21:05:00,5721.34,114.46,TRADE
VIC1,2025/03/05 21:10:00,5713.02,113.02,TRADE
VIC1,2025/03/05 21:15:00,5675.76,110.96,TRADE
VIC1,2025/03/05 21:20:00,5616.75,19.19,TRADE
VIC1,2025/03/05 21:25:00,5525.48,12,TRADE
VIC1,2025/03/05 21:30:00,5490.59,19.19,TRADE
VIC1,2025/03/05 21:35:00,5469.04,60.49,TRADE
VIC1,2025/03/05 21:40:00,5417.13,115.85,TRADE
VIC1,2025/03/05 21:45:00,5358.67,111.26,TRADE
VIC1,2025/03/05 21:50:00,5283.79,108.22,TRADE
VIC1,2025/03/05 21:55:00,5290.24,105.68,TRADE
VIC1,2025/03/05 22:00:00,5207,19.19,TRADE
VIC1,2025/03/05 22:05:00,5065.8,35.95,TRADE
VIC1,2025/03/05 22:10:00,5108.83,58.50,TRADE
VIC1,2025/03/05 22:15:00,5182.93,136.46,TRADE
VIC1,2025/03/05 22:20:00,5152.38,35.95,TRADE
VIC1,2025/03/05 22:25:00,5049.72,35.95,TRADE
VIC1,2025/03/05 22:30:00,5013.36,19.19,TRADE
VIC1,2025/03/05 22:35:00,5066.81,35.95,TRADE
VIC1,2025/03/05 22:40:00,5012.45,59.97,TRADE
VIC1,2025/03/05 22:45:00,4996.65,35.95,TRADE
VIC1,2025/03/05 22:50:00,4919.69,35.95,TRADE
VIC1,2025/03/05 22:55:00,4935.73,35.95,TRADE
VIC1,2025/03/05 23:00:00,4994.46,35.95,TRADE
VIC1,2025/03/05 23:05:00,4994.78,93.56,TRADE
VIC1,2025/03/05 23:10:00,5103.79,109.95,TRADE
VIC1,2025/03/05 23:15:00,5174.8,111.23,TRADE
VIC1,2025/03/05 23:20:00,5084.43,91.35,TRADE
VIC1,2025/03/05 23:25:00,5150.39,91.22,TRADE
VIC1,2025/03/05 23:30:00,5061.05,35.95,TRADE
VIC1,2025/03/05 23:35:00,5040.68,79.73,TRADE
VIC1,2025/03/05 23:40:00,5012.35,91.82,TRADE
VIC1,2025/03/05 23:45:00,5041.36,90.79,TRADE
VIC1,2025/03/05 23:50:00,4960.45,33,TRADE
VIC1,2025/03/05 23:55:00,4874.81,33,TRADE
VIC1,2025/03/06 00:00:00,4853.31,35.95,TRADE
VIC1,2025/03/06 00:05:00,4845.73,35.95,TRADE
VIC1,2025/03/06 00:10:00,4810.85,35.15,TRADE
VIC1,2025/03/06 00:15:00,4694.77,33,TRADE
VIC1,2025/03/06 00:20:00,4651.28,19.19,TRADE
VIC1,2025/03/06 00:25:00,4611.56,19.19,TRADE
VIC1,2025/03/06 00:30:00,4663.06,19.19,TRADE
VIC1,2025/03/06 00:35:00,4627.11,33,TRADE
VIC1,2025/03/06 00:40:00,4530.06,33,TRADE
VIC1,2025/03/06 00:45:00,4611.59,35.95,TRADE
VIC1,2025/03/06 00:50:00,4481.94,33,TRADE
VIC1,2025/03/06 00:55:00,4373.09,12,TRADE
VIC1,2025/03/06 01:00:00,4216.3,8.95,TRADE
VIC1,2025/03/06 01:05:00,4215.73,12,TRADE
VIC1,2025/03/06 01:10:00,4184.77,12,TRADE
VIC1,2025/03/06 01:15:00,4174.45,12,TRADE
VIC1,2025/03/06 01:20:00,4239.67,15.87,TRADE
VIC1,2025/03/06 01:25:00,4240.14,12,TRADE
VIC1,2025/03/06 01:30:00,4199.79,9,TRADE
VIC1,2025/03/06 01:35:00,4235.78,9,TRADE
VIC1,2025/03/06 01:40:00,4217.02,9,TRADE
VIC1,2025/03/06 01:45:00,4199.34,9,TRADE
VIC1,2025/03/06 01:50:00,4174.31,9,TRADE
VIC1,2025/03/06 01:55:00,4091.47,8.01,TRADE
VIC1,2025/03/06 02:00:00,4102.41,8.95,TRADE
VIC1,2025/03/06 02:05:00,4165.77,8.95,TRADE
VIC1,2025/03/06 02:10:00,4089.55,8.95,TRADE
VIC1,2025/03/06 02:15:00,4095.9,8.95,TRADE
VIC1,2025/03/06 02:20:00,4090.45,8.95,TRADE
VIC1,2025/03/06 02:25:00,4146.43,8.95,TRADE
VIC1,2025/03/06 02:30:00,4158.54,8.95,TRADE
VIC1,2025/03/06 02:35:00,4061.3,0,TRADE
VIC1,2025/03/06 02:40:00,4102.39,8.95,TRADE
VIC1,2025/03/06 02:45:00,4082.16,8.95,TRADE
VIC1,2025/03/06 02:50:00,4099.02,8.95,TRADE
VIC1,2025/03/06 02:55:00,4012.1,8.79,TRADE
VIC1,2025/03/06 03:00:00,4011.06,8.95,TRADE
VIC1,2025/03/06 03:05:00,4006.73,8.78,TRADE
VIC1,2025/03/06 03:10:00,4038.78,8.95,TRADE
VIC1,2025/03/06 03:15:00,4110.59,8.95,TRADE
VIC1,2025/03/06 03:20:00,4098.64,8.95,TRADE
VIC1,2025/03/06 03:25:00,4121.11,8.95,TRADE
VIC1,2025/03/06 03:30:00,4134,8.95,TRADE
VIC1,2025/03/06 03:35:00,4132.76,8.95,TRADE
VIC1,2025/03/06 03:40:00,4153.94,8.95,TRADE
VIC1,2025/03/06 03:45:00,4156.07,8.95,TRADE
VIC1,2025/03/06 03:50:00,4106.1,8.95,TRADE
VIC1,2025/03/06 03:55:00,4115.35,8.95,TRADE
VIC1,2025/03/06 04:00:00,4134.49,8.95,TRADE
VIC1,2025/03/06 04:05:00,4142.03,8.95,TRADE
VIC1,2025/03/06 04:10:00,4287.26,9,TRADE
VIC1,2025/03/06 04:15:00,4403.53,19.19,TRADE
VIC1,2025/03/06 04:20:00,4508.17,9,TRADE
VIC1,2025/03/06 04:25:00,4438.37,9,TRADE
VIC1,2025/03/06 04:30:00,4492.74,13.01,TRADE
VIC1,2025/03/06 04:35:00,4564.54,14.06,TRADE
VIC1,2025/03/06 04:40:00,4617.99,12,TRADE
VIC1,2025/03/06 04:45:00,4612.9,9,TRADE
VIC1,2025/03/06 04:50:00,4542.06,9,TRADE
VIC1,2025/03/06 04:55:00,4584.07,12,TRADE
VIC1,2025/03/06 05:00:00,4602.22,19.19,TRADE
VIC1,2025/03/06 05:05:00,4667.71,12,TRADE
VIC1,2025/03/06 05:10:00,4769.32,20.04,TRADE
VIC1,2025/03/06 05:15:00,4927.03,75.89,TRADE
VIC1,2025/03/06 05:20:00,5007.02,51.34,TRADE
VIC1,2025/03/06 05:25:00,4993.75,35.95,TRADE
VIC1,2025/03/06 05:30:00,5068.11,35.95,TRADE
VIC1,2025/03/06 05:35:00,5084.08,33,TRADE
VIC1,2025/03/06 05:40:00,5145.56,35.95,TRADE
VIC1,2025/03/06 05:45:00,5160.56,35.95,TRADE
VIC1,2025/03/06 05:50:00,5086.25,35.95,TRADE
VIC1,2025/03/06 05:55:00,5265.33,79.73,TRADE
VIC1,2025/03/06 06:00:00,5262.05,79.73,TRADE
VIC1,2025/03/06 06:05:00,5297.27,33.89,TRADE
VIC1,2025/03/06 06:10:00,5433.44,35.95,TRADE
VIC1,2025/03/06 06:15:00,5448.21,-19.33,TRADE
VIC1,2025/03/06 06:20:00,5243.11,-19.35,TRADE
VIC1,2025/03/06 06:25:00,5146.15,-19.64,TRADE
VIC1,2025/03/06 06:30:00,5118.74,-2.14,TRADE
VIC1,2025/03/06 06:35:00,5169.74,9,TRADE
VIC1,2025/03/06 06:40:00,5443.86,89.47,TRADE
VIC1,2025/03/06 06:45:00,5634.84,83.33,TRADE
VIC1,2025/03/06 06:50:00,5616.25,46.14,TRADE
VIC1,2025/03/06 06:55:00,5588.73,77.23,TRADE
VIC1,2025/03/06 07:00:00,5597.26,44.95,TRADE
VIC1,2025/03/06 07:05:00,5605.84,44.10,TRADE
VIC1,2025/03/06 07:10:00,5534.23,27.64,TRADE
VIC1,2025/03/06 07:15:00,5491.25,-16.67,TRADE
VIC1,2025/03/06 07:20:00,5419.93,-21.73,TRADE
VIC1,2025/03/06 07:25:00,5394.55,9,TRADE
VIC1,2025/03/06 07:30:00,5373.25,-16.65,TRADE
VIC1,2025/03/06 07:35:00,5283.05,8.95,TRADE
VIC1,2025/03/06 07:40:00,5105.52,56.39,TRADE
VIC1,2025/03/06 07:45:00,5184.67,-15.73,TRADE
VIC1,2025/03/06 07:50:00,5086.67,24.23,TRADE
VIC1,2025/03/06 07:55:00,5074.4,12,TRADE
VIC1,2025/03/06 08:00:00,5092.85,38.82,TRADE
VIC1,2025/03/06 08:05:00,5143.01,11.32,TRADE
VIC1,2025/03/06 08:10:00,5047.47,-20.97,TRADE
VIC1,2025/03/06 08:15:00,5233.33,12.33,TRADE
VIC1,2025/03/06 08:20:00,5084.26,-19.11,TRADE
VIC1,2025/03/06 08:25:00,5072.32,-27.25,TRADE
VIC1,2025/03/06 08:30:00,5049.22,-20.19,TRADE
VIC1,2025/03/06 08:35:00,5084.5,-26,TRADE
VIC1,2025/03/06 08:40:00,4970.61,-14.82,TRADE
VIC1,2025/03/06 08:45:00,4930.85,-27.25,TRADE
VIC1,2025/03/06 08:50:00,4781.06,-26,TRADE
VIC1,2025/03/06 08:55:00,4982.34,-3.66,TRADE
VIC1,2025/03/06 09:00:00,4788.33,-20.19,TRADE
VIC1,2025/03/06 09:05:00,4808.85,-26,TRADE
VIC1,2025/03/06 09:10:00,4809.27,12,TRADE
VIC1,2025/03/06 09:15:00,4816,-0.71,TRADE
VIC1,2025/03/06 09:20:00,4773.47,9.58,TRADE
VIC1,2025/03/06 09:25:00,4683.06,11.04,TRADE
VIC1,2025/03/06 09:30:00,4675.74,-21,TRADE
VIC1,2025/03/06 09:35:00,4779.15,12,TRADE
VIC1,2025/03/06 09:40:00,4615.96,-15.48,TRADE
VIC1,2025/03/06 09:45:00,4801.81,-34.34,TRADE
VIC1,2025/03/06 09:50:00,4771.79,35.46,TRADE
VIC1,2025/03/06 09:55:00,4641.68,-26,TRADE
VIC1,2025/03/06 10:00:00,4747.66,-6.07,TRADE
VIC1,2025/03/06 10:05:00,4625.17,-27.25,TRADE
VIC1,2025/03/06 10:10:00,4619.54,-27.25,TRADE
VIC1,2025/03/06 10:15:00,4507.95,-26,TRADE
VIC1,2025/03/06 10:20:00,4708.31,-27.25,TRADE
VIC1,2025/03/06 10:25:00,4563.78,-27.25,TRADE
VIC1,2025/03/06 10:30:00,4560.44,-27.25,TRADE
VIC1,2025/03/06 10:35:00,4523.81,10.48,TRADE
VIC1,2025/03/06 10:40:00,4455.39,21.75,TRADE
VIC1,2025/03/06 10:45:00,4448,-27.25,TRADE
VIC1,2025/03/06 10:50:00,4438.12,-30.23,TRADE
VIC1,2025/03/06 10:55:00,4391.22,-27.25,TRADE
VIC1,2025/03/06 11:00:00,4399.49,-27.25,TRADE
VIC1,2025/03/06 11:05:00,4281.56,-23.09,TRADE
VIC1,2025/03/06 11:10:00,4467.42,-27.25,TRADE
VIC1,2025/03/06 11:15:00,4457.44,-23.80,TRADE
VIC1,2025/03/06 11:20:00,4484.78,-27.25,TRADE
VIC1,2025/03/06 11:25:00,4526.69,-29.14,TRADE
VIC1,2025/03/06 11:30:00,4443.24,-29.27,TRADE
VIC1,2025/03/06 11:35:00,4474.96,-29.45,TRADE
VIC1,2025/03/06 11:40:00,4464.67,-25.54,TRADE
VIC1,2025/03/06 11:45:00,4387.44,-29.80,TRADE
VIC1,2025/03/06 11:50:00,4387.55,-29.61,TRADE
VIC1,2025/03/06 11:55:00,4356.15,-29.84,TRADE
VIC1,2025/03/06 12:00:00,4326.03,-30.56,TRADE
VIC1,2025/03/06 12:05:00,4326.06,-31.50,TRADE
VIC1,2025/03/06 12:10:00,4265.84,-34.02,TRADE
VIC1,2025/03/06 12:15:00,4302.31,-27.25,TRADE
VIC1,2025/03/06 12:20:00,4378.1,-29.48,TRADE
VIC1,2025/03/06 12:25:00,4314.95,-31.60,TRADE
VIC1,2025/03/06 12:30:00,4273.29,-31.49,TRADE
VIC1,2025/03/06 12:35:00,4165.37,-34.93,TRADE
VIC1,2025/03/06 12:40:00,4271.4,-30.17,TRADE
VIC1,2025/03/06 12:45:00,4338.34,-25.46,TRADE
VIC1,2025/03/06 12:50:00,4245.49,-27.25,TRADE
VIC1,2025/03/06 12:55:00,4231.45,-30.18,TRADE
VIC1,2025/03/06 13:00:00,4122.82,-34.68,TRADE
VIC1,2025/03/06 13:05:00,4097.17,-20.19,TRADE
VIC1,2025/03/06 13:10:00,4142.59,-81.50,TRADE
VIC1,2025/03/06 13:15:00,4056.87,-34.84,TRADE
VIC1,2025/03/06 13:20:00,3857.81,-30.71,TRADE
VIC1,2025/03/06 13:25:00,4123.54,-44.28,TRADE
VIC1,2025/03/06 13:30:00,4057.77,-38.02,TRADE
VIC1,2025/03/06 13:35:00,4047.77,-34.67,TRADE
VIC1,2025/03/06 13:40:00,4008.93,-39.49,TRADE
VIC1,2025/03/06 13:45:00,3972.57,-34.53,TRADE
VIC1,2025/03/06 13:50:00,3985.34,-34.67,TRADE
VIC1,2025/03/06 13:55:00,3935.71,-50.01,TRADE
VIC1,2025/03/06 14:00:00,3796.37,-37.13,TRADE
VIC1,2025/03/06 14:05:00,3924.7,-34.20,TRADE
VIC1,2025/03/06 14:10:00,3950.3,-44.36,TRADE
VIC1,2025/03/06 14:15:00,3886.64,-26.97,TRADE
VIC1,2025/03/06 14:20:00,3702.54,-32.70,TRADE
VIC1,2025/03/06 14:25:00,3916.02,-31.78,TRADE
VIC1,2025/03/06 14:30:00,3973.98,-45.05,TRADE
VIC1,2025/03/06 14:35:00,3888.39,-45.05,TRADE
VIC1,2025/03/06 14:40:00,3817.99,-40.10,TRADE
VIC1,2025/03/06 14:45:00,3961.26,-27.25,TRADE
VIC1,2025/03/06 14:50:00,3926.78,-33.80,TRADE
VIC1,2025/03/06 14:55:00,4014.67,-33.34,TRADE
VIC1,2025/03/06 15:00:00,4069.93,-43.02,TRADE
VIC1,2025/03/06 15:05:00,4075.88,-31.21,TRADE
VIC1,2025/03/06 15:10:00,4235.05,-28.76,TRADE
VIC1,2025/03/06 15:15:00,4125.7,-30,TRADE
VIC1,2025/03/06 15:20:00,4307.33,-30,TRADE
VIC1,2025/03/06 15:25:00,4211.52,8.95,TRADE
VIC1,2025/03/06 15:30:00,4314.31,-30,TRADE
VIC1,2025/03/06 15:35:00,4488,-45.05,TRADE
VIC1,2025/03/06 15:40:00,4457.58,-29,TRADE
VIC1,2025/03/06 15:45:00,4646.97,-27.25,TRADE
VIC1,2025/03/06 15:50:00,4546.66,-30,TRADE
VIC1,2025/03/06 15:55:00,4653.22,-30.60,TRADE
VIC1,2025/03/06 16:00:00,4751.45,-27.25,TRADE
VIC1,2025/03/06 16:05:00,4773.18,-28.07,TRADE
VIC1,2025/03/06 16:10:00,4919.56,-25.98,TRADE
VIC1,2025/03/06 16:15:00,5001.92,-26.45,TRADE
VIC1,2025/03/06 16:20:00,5244.49,-21,TRADE
VIC1,2025/03/06 16:25:00,5404.56,9.45,TRADE
VIC1,2025/03/06 16:30:00,5503.72,12,TRADE
VIC1,2025/03/06 16:35:00,5423.78,8.95,TRADE
VIC1,2025/03/06 16:40:00,5527.04,-3.65,TRADE
VIC1,2025/03/06 16:45:00,5636.09,0.95,TRADE
VIC1,2025/03/06 16:50:00,5561.86,-13.77,TRADE
VIC1,2025/03/06 16:55:00,5602.3,-14.82,TRADE
VIC1,2025/03/06 17:00:00,5718.46,-14.82,TRADE
VIC1,2025/03/06 17:05:00,5773.62,-14.82,TRADE
VIC1,2025/03/06 17:10:00,5714.3,-1.18,TRADE
VIC1,2025/03/06 17:15:00,5899.85,12,TRADE
VIC1,2025/03/06 17:20:00,5998.93,12,TRADE
VIC1,2025/03/06 17:25:00,6009.18,-1.40,TRADE
VIC1,2025/03/06 17:30:00,6039.67,12,TRADE
VIC1,2025/03/06 17:35:00,5964.67,-8.88,TRADE
VIC1,2025/03/06 17:40:00,6050.88,8.95,TRADE
VIC1,2025/03/06 17:45:00,6136.65,8.95,TRADE
VIC1,2025/03/06 17:50:00,6015.99,8.95,TRADE
VIC1,2025/03/06 17:55:00,6027.05,8.95,TRADE
VIC1,2025/03/06 18:00:00,5984.79,8.95,TRADE
VIC1,2025/03/06 18:05:00,5915.58,-14.82,TRADE
VIC1,2025/03/06 18:10:00,5829.13,0,TRADE
VIC1,2025/03/06 18:15:00,5745.97,8.95,TRADE
VIC1,2025/03/06 18:20:00,5852.08,9,TRADE
VIC1,2025/03/06 18:25:00,6022.86,9,TRADE
VIC1,2025/03/06 18:30:00,6038.9,12,TRADE
VIC1,2025/03/06 18:35:00,6171.82,19.09,TRADE
VIC1,2025/03/06 18:40:00,6091.68,9,TRADE
VIC1,2025/03/06 18:45:00,6118.24,19.09,TRADE
VIC1,2025/03/06 18:50:00,6148.62,9,TRADE
VIC1,2025/03/06 18:55:00,6090.13,9,TRADE
VIC1,2025/03/06 19:00:00,6074.7,9,TRADE
VIC1,2025/03/06 19:05:00,6067.5,8.95,TRADE
VIC1,2025/03/06 19:10:00,5968.26,8.95,TRADE
VIC1,2025/03/06 19:15:00,5994.8,0,TRADE
VIC1,2025/03/06 19:20:00,5980.84,8.95,TRADE
VIC1,2025/03/06 19:25:00,5995.96,8.95,TRADE
